run_id,timestamp_utc,panel,method,model,level,seed,runtime_seed,d,k,n_obs,n_int,noise_var,budget_slack,status,error,latency_sec,prompt_tokens,completion_tokens,total_tokens,cache_creation_input_tokens,cache_read_input_tokens,cost_usd,true_edges,cpdag_directed,cpdag_undirected,opt_set_size,budget,interventions_used,total_actions,stats_actions,intervene_actions,submit_actions,sanitized_overlap_count,submit_directed,submit_undirected,skeleton_precision,skeleton_recall,skeleton_f1,compelled_precision,compelled_recall,compelled_f1,directed_precision,directed_recall,directed_f1,dag_shd,efficiency
20260503T142110Z,2026-05-03T14:21:10.782219+00:00,observational,pc,baseline,3,1276453582,12764535820310,10,12,50,25,1.0,1,success,,33.217301,0,0,0,0,0,0.0,12,10,2,2,3,0,0,0,0,0,0,2,5,0.8571428571428571,0.5,0.631578947368421,1.0,0.1,0.18181818181818182,0.5,0.08333333333333333,0.14285714285714285,12,1.0
20260503T142110Z,2026-05-03T14:21:44.033300+00:00,observational,llm_raw_obs,openrouter/deepseek/deepseek-v3.2,3,1276453582,12764535820310,10,12,50,25,1.0,1,success,,41.159737,5132,113,5245,0,0,0.001376648,12,10,2,2,3,0,1,0,0,1,0,0,0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,12,1.0
20260503T142110Z,2026-05-03T14:22:25.207949+00:00,observational,llm_stats_obs,openrouter/deepseek/deepseek-v3.2,3,1276453582,12764535820310,10,12,50,25,1.0,1,failed,RuntimeError: LLM session exceeded max_steps=12 without submit_graph,71.56173,,,,,,,12,10,2,2,3,,,,,,,,,,,,,,,,,,,
20260503T142110Z,2026-05-03T14:23:36.780790+00:00,active,pc_greedy,baseline,3,1276453582,12764535820310,10,12,50,25,1.0,1,success,,0.017915,0,0,0,0,0,0.0,12,10,2,2,3,3,0,0,0,0,0,6,1,0.8571428571428571,0.5,0.631578947368421,1.0,0.3,0.4615384615384615,0.8333333333333334,0.4166666666666667,0.5555555555555556,8,0.6666666666666666
20260503T142110Z,2026-05-03T14:23:36.814816+00:00,active,llm_raw,openrouter/deepseek/deepseek-v3.2,3,1276453582,12764535820310,10,12,50,25,1.0,1,success,,39.137279,33450,553,34003,0,0,0.008252994000000001,12,10,2,2,3,3,4,0,3,1,0,9,0,0.2222222222222222,0.16666666666666666,0.1904761904761905,0.0,0.0,0.0,0.0,0.0,0.0,19,0.6666666666666666
20260503T142110Z,2026-05-03T14:24:15.985613+00:00,active,llm_stats,openrouter/deepseek/deepseek-v3.2,3,1276453582,12764535820310,10,12,50,25,1.0,1,failed,RuntimeError: LLM session exceeded max_steps=12 without submit_graph,82.342097,,,,,,,12,10,2,2,3,,,,,,,,,,,,,,,,,,,
20260503T142110Z,2026-05-03T14:25:38.361639+00:00,active,oracle,baseline,3,1276453582,12764535820310,10,12,50,25,1.0,1,success,,0.000854,0,0,0,0,0,0.0,12,10,2,2,3,0,0,0,0,0,0,12,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0
