run_id,timestamp_utc,panel,method,model,level,seed,runtime_seed,d,k,n_obs,n_int,noise_var,budget_slack,status,error,latency_sec,prompt_tokens,completion_tokens,total_tokens,cache_creation_input_tokens,cache_read_input_tokens,cost_usd,true_edges,cpdag_directed,cpdag_undirected,opt_set_size,budget,interventions_used,total_actions,stats_actions,intervene_actions,submit_actions,sanitized_overlap_count,submit_directed,submit_undirected,skeleton_precision,skeleton_recall,skeleton_f1,compelled_precision,compelled_recall,compelled_f1,directed_precision,directed_recall,directed_f1,dag_shd,efficiency
20260505T152929Z,2026-05-05T15:29:30.635190+00:00,observational,pc,baseline,5,1276453582,12764535820512,14,16,50,25,1.0,2,success,,23.570357,0,0,0,0,0,0.0,16,8,8,4,6,0,0,0,0,0,0,2,9,0.9090909090909091,0.625,0.7407407407407406,1.0,0.25,0.4,1.0,0.125,0.2222222222222222,15,1.0
20260505T152929Z,2026-05-05T15:29:54.253263+00:00,active,pc_greedy,baseline,5,1276453582,12764535820512,14,16,50,25,1.0,2,success,,0.087548,0,0,0,0,0,0.0,16,8,8,4,6,6,0,0,0,0,0,11,0,0.9090909090909091,0.625,0.7407407407407406,1.0,0.5,0.6666666666666666,0.9090909090909091,0.625,0.7407407407407406,7,0.6666666666666666
20260505T152929Z,2026-05-05T15:29:54.373822+00:00,active,llm_raw,openrouter/google/gemini-3-pro-preview,5,1276453582,12764535820512,14,16,50,25,1.0,2,failed,"NotFoundError: litellm.NotFoundError: NotFoundError: OpenrouterException - {""error"":{""message"":""No endpoints found for google/gemini-3-pro-preview."",""code"":404},""user_id"":""org_38eHGzwFo49dXNEZogGWB3n68tD""}",15.700231,,,,,,,16,8,8,4,6,,,,,,,,,,,,,,,,,,,
20260505T152929Z,2026-05-05T15:30:10.098250+00:00,active,llm_stats,openrouter/google/gemini-3-pro-preview,5,1276453582,12764535820512,14,16,50,25,1.0,2,failed,"NotFoundError: litellm.NotFoundError: NotFoundError: OpenrouterException - {""error"":{""message"":""No endpoints found for google/gemini-3-pro-preview."",""code"":404},""user_id"":""org_38eHGzwFo49dXNEZogGWB3n68tD""}",0.060152,,,,,,,16,8,8,4,6,,,,,,,,,,,,,,,,,,,
20260505T152929Z,2026-05-05T15:30:10.186612+00:00,active,pc_cpdag_llm,openrouter/google/gemini-3-pro-preview,5,1276453582,12764535820512,14,16,50,25,1.0,2,failed,"NotFoundError: litellm.NotFoundError: NotFoundError: OpenrouterException - {""error"":{""message"":""No endpoints found for google/gemini-3-pro-preview."",""code"":404},""user_id"":""org_38eHGzwFo49dXNEZogGWB3n68tD""}",0.457915,,,,,,,16,8,8,4,6,,,,,,,,,,,,,,,,,,,
20260505T152929Z,2026-05-05T15:30:10.673471+00:00,active,llm_stats_cpdag_greedy,openrouter/google/gemini-3-pro-preview,5,1276453582,12764535820512,14,16,50,25,1.0,2,failed,"NotFoundError: litellm.NotFoundError: NotFoundError: OpenrouterException - {""error"":{""message"":""No endpoints found for google/gemini-3-pro-preview."",""code"":404},""user_id"":""org_38eHGzwFo49dXNEZogGWB3n68tD""}",0.061534,,,,,,,16,8,8,4,6,,,,,,,,,,,,,,,,,,,
20260505T152929Z,2026-05-05T15:30:10.769798+00:00,active,oracle,baseline,5,1276453582,12764535820512,14,16,50,25,1.0,2,success,,0.000779,0,0,0,0,0,0.0,16,8,8,4,6,0,0,0,0,0,0,16,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0
