run_id,timestamp_utc,panel,method,model,level,seed,runtime_seed,d,k,n_obs,n_int,noise_var,budget_slack,status,error,latency_sec,prompt_tokens,completion_tokens,total_tokens,cache_creation_input_tokens,cache_read_input_tokens,cost_usd,true_edges,cpdag_directed,cpdag_undirected,opt_set_size,budget,interventions_used,total_actions,stats_actions,intervene_actions,submit_actions,sanitized_overlap_count,submit_directed,submit_undirected,skeleton_precision,skeleton_recall,skeleton_f1,compelled_precision,compelled_recall,compelled_f1,directed_precision,directed_recall,directed_f1,dag_shd,efficiency
20260503T165636Z,2026-05-03T16:56:37.103252+00:00,observational,pc,baseline,3,1276453582,12764535820310,10,12,50,25,1.0,2,success,,20.441587,0,0,0,0,0,0.0,12,10,2,2,4,0,0,0,0,0,0,2,5,0.8571428571428571,0.5,0.631578947368421,1.0,0.1,0.18181818181818182,0.5,0.08333333333333333,0.14285714285714285,12,1.0
20260503T165636Z,2026-05-03T16:56:57.583763+00:00,active,pc_greedy,baseline,3,1276453582,12764535820310,10,12,50,25,1.0,2,success,,0.176284,0,0,0,0,0,0.0,12,10,2,2,4,4,0,0,0,0,0,7,0,0.8571428571428571,0.5,0.631578947368421,1.0,0.4,0.5714285714285715,0.8571428571428571,0.5,0.631578947368421,7,0.5
20260503T165636Z,2026-05-03T16:56:57.793588+00:00,active,llm_raw,openrouter/deepseek/deepseek-v4-flash,3,1276453582,12764535820310,10,12,50,25,1.0,2,success,,211.326372,22003,1031,23034,0,0,0.002738316,12,10,2,2,4,2,3,0,2,1,0,7,4,0.36363636363636365,0.3333333333333333,0.34782608695652173,0.3333333333333333,0.1,0.15384615384615383,0.14285714285714285,0.08333333333333333,0.10526315789473685,18,1.0
20260503T165636Z,2026-05-03T17:00:29.131458+00:00,active,llm_stats,openrouter/deepseek/deepseek-v4-flash,3,1276453582,12764535820310,10,12,50,25,1.0,2,success,,586.014563,119896,4430,124326,0,0,0.018521168000000005,12,10,2,2,4,1,17,15,1,1,0,2,0,1.0,0.16666666666666666,0.2857142857142857,0.5,0.1,0.16666666666666669,0.5,0.08333333333333333,0.14285714285714285,11,1.0
20260503T165636Z,2026-05-03T17:10:15.161793+00:00,active,pc_cpdag_llm,openrouter/deepseek/deepseek-v4-flash,3,1276453582,12764535820310,10,12,50,25,1.0,2,success,,112.779298,9479,915,10394,0,0,0.00158326,12,10,2,2,4,2,3,0,2,1,0,7,0,0.8571428571428571,0.5,0.631578947368421,0.5,0.2,0.28571428571428575,0.42857142857142855,0.25,0.3157894736842105,10,1.0
20260503T165636Z,2026-05-03T17:12:07.953241+00:00,active,llm_stats_cpdag_greedy,openrouter/deepseek/deepseek-v4-flash,3,1276453582,12764535820310,10,12,50,25,1.0,2,success,,643.715807,169856,5685,175541,0,0,0.024031208000000002,12,10,2,2,4,2,28,25,2,1,0,5,0,0.2,0.08333333333333333,0.11764705882352941,1.0,0.1,0.18181818181818182,0.2,0.08333333333333333,0.11764705882352941,15,1.0
20260503T165636Z,2026-05-03T17:22:51.676807+00:00,active,oracle,baseline,3,1276453582,12764535820310,10,12,50,25,1.0,2,success,,0.000373,0,0,0,0,0,0.0,12,10,2,2,4,0,0,0,0,0,0,12,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0
